Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Area_under_ROC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_area_under_ROC,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Summary
train_top20,7,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,7.077530077655836E-11,4.0835233056379264E-10,2.7472852427129866E-8,1.1516361968250145E-7,25.794375911413564,3.5737511009461626E-9,25.79437590783981,1.842455422243826,2.5526793578186874E-10,1.8424554219885578,25.79437590783981,1.8424554219885578,1343.3046010953133,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.016,0.003,0.01,0.01,67583.0,56473.0,22156.0,?
train_top20,7,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008790624754244573,0.05200241067591163,3.412257298320445,14.665732009868803,25.794375911413564,0.5304721197934514,25.263903791620113,1.842455422243826,0.03789086569953225,1.8045645565442938,25.263903791620113,1.8045645565442938,1315.6789808044146,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.016,0.002,0.01,0.0,67339.0,56473.0,22156.0,?
train_top20,7,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,5.840289102300431E-8,3.4551177090954873E-7,2.267025344700722E-5,9.744131036528712E-5,25.794375911413564,2.949017657742051E-6,25.794372962395904,1.842455422243826,2.106441184101465E-7,1.8424552115997075,25.794372962395904,1.8424552115997075,1343.3044477041879,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.014,0.002,0.01,0.0,68254.0,56473.0,22156.0,?
train_top20,7,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,3.484616802169291E-12,2.0610198522580123E-11,1.3501282812833047E-9,5.798964930674323E-9,26.09805230174471,1.7595348638649017E-10,26.098052301568753,1.8641465929817649,1.2568106170463583E-11,1.8641465929691967,26.09805230156875,1.8641465929691965,1361.9750284546608,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013,0.002,0.02,0.0,66567.0,56473.0,22156.0,?
train_top20,7,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,6.593808251316574E-8,3.758736893096458E-7,2.5187331133400974E-5,1.0377842889399226E-4,24.88673412570265,3.0916810131602472E-6,24.886731034021636,1.9143641635155884,2.378216163969421E-7,1.914363925693972,24.886731034021636,1.914363925693972,1307.463322475016,1.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.014,0.002,0.02,0.0,68202.0,57310.0,21319.0,?
train_top20,8,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,2.395938727620196E-6,1.4174555245318504E-5,8.952795957299666E-4,0.0038056075440843166,28.424723386850822,1.2098638511514326E-4,28.424602400465705,2.0303373847750588,8.641884651081662E-6,2.0303287428904073,28.424602400465705,2.0303287428904073,1513.9843074070188,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.014,0.002,0.01,0.0,67461.0,56473.0,22156.0,?
train_top20,8,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,5.042642178514514E-10,2.974099001593825E-9,1.957402694062935E-7,8.387560953668957E-7,25.794375911413567,2.5462482238575202E-8,25.794375885951084,1.8424554222438263,1.8187487313268E-9,1.8424554204250774,25.79437588595108,1.8424554204250772,1343.3045999554047,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013,0.003,0.01,0.0,67309.0,56473.0,22156.0,?
train_top20,8,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,8.191442937505267E-10,4.840459331026069E-9,3.1796728592903996E-7,1.365107471573051E-6,25.794375911413567,4.136214003015404E-8,25.79437587005143,1.8424554222438263,2.954438573582431E-9,1.8424554192893878,25.794375870051425,1.8424554192893876,1343.3045991273916,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.014,0.002,0.02,0.0,67921.0,56473.0,22156.0,?
train_top20,8,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,2.985195072655719E-8,1.766048234869269E-7,1.1587633368903902E-5,4.980613358582628E-5,25.794375911413567,1.5073549322273478E-6,25.794374404058637,1.8424554222438263,1.0766820944481056E-7,1.8424553145756168,25.794374404058637,1.8424553145756168,1343.3045227822663,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.014,0.002,0.02,0.0,67183.0,56473.0,22156.0,?
train_top20,8,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,56.0,13.0,12.0,1.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.8761904761904763,0.030769216739915582,0.17541152384615208,12.224443324024573,51.00004115424621,22.560063040596535,21.064612328617617,1.4954507119789184,1.735389464661272,1.6203547945090475,0.11503467015222449,20.55657001839925,1.5812746167999423,1058.7857591735226,1.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.00641025641025641,0.9935897435897435,0.07692307692307693,0.9615384615384616,0.9230769230769231,0.9333333333333333,1.0,0.014,0.002,0.01,0.0,67225.0,57310.0,21319.0,?
train_top20,9,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,9.498445279776023E-8,5.617735379516272E-7,3.687012030966664E-5,1.5843150443890447E-4,25.794375911413564,4.7961839332373056E-6,25.79437111522963,1.842455422243826,3.425845666598075E-7,1.8424550796592594,25.79437111522963,1.8424550796592594,1343.30435150853,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.015,0.003,0.01,0.01,67845.0,56473.0,22156.0,?
train_top20,9,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.028552608940880127,0.1689195124358062,11.06281896233363,47.52784538434506,26.098052301744705,10.568118194603755,15.52993410714095,1.8641465929817647,0.7548655853288396,1.109281007652925,24.092576630261494,1.720898330732964,1257.3155790470264,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,1.0,0.014,0.003,0.02,0.0,67451.0,56473.0,22156.0,?
train_top20,9,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,9.091283675173421E-9,5.16366547242753E-8,3.528964088329794E-6,1.456258143092463E-5,25.794375911413564,4.59058312885199E-7,25.79437545235525,1.842455422243826,3.2789879491799924E-8,1.8424553894539464,25.79437545235525,1.8424553894539464,1343.3045773748518,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013,0.003,0.02,0.0,67648.0,56473.0,22156.0,?
train_top20,9,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,1.1702510824049628E-13,5.982256273672795E-13,4.5425642755090985E-11,1.6871173121341754E-10,25.794375911413564,5.909200700271239E-12,25.794375911407656,1.842455422243826,4.220857643050885E-13,1.842455422243404,25.794375911407656,1.842455422243404,1343.3046012811174,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.015,0.002,0.01,0.0,67477.0,56473.0,22156.0,?
train_top20,9,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,8.554680479411E-10,4.876913396381446E-9,3.267756079081369E-7,1.3465119387794883E-6,24.88673412570265,4.011083467361731E-8,24.886734085591815,1.9143641635155884,3.0854488210474857E-9,1.9143641604301396,24.886734085591815,1.9143641604301396,1307.463482794026,1.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.016,0.002,0.02,0.0,67641.0,57310.0,21319.0,?
train_top20,10,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,3.494597297022812E-13,2.0635870983745037E-12,1.3564980265707776E-10,5.819733156678836E-10,25.794375911413564,1.7645594382396813E-11,25.794375911395917,1.842455422243826,1.2603995987426295E-12,1.8424554222425655,25.794375911395917,1.8424554222425655,1343.3046012805062,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.015,0.003,0.01,0.0,67197.0,56473.0,22156.0,?
train_top20,10,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,3.692044398098578E-11,2.1789923090754198E-10,1.430496907012364E-8,6.130896784275895E-8,26.098052301744705,1.8642729767258502E-9,26.098052299880433,1.8641465929817647,1.3316235548041787E-10,1.8641465928486023,26.098052299880433,1.8641465928486023,1361.9750283665528,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.015,0.002,0.02,0.0,67777.0,56473.0,22156.0,?
train_top20,10,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,5.03003708125607E-12,2.684747307428391E-11,1.9525097727611362E-9,7.571530629675254E-9,25.79437591141356,2.539883153445261E-10,25.794375911159573,1.8424554222438256,1.8142022524609007E-11,1.8424554222256837,25.794375911159577,1.8424554222256841,1343.3046012681982,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.015,0.002,0.02,0.0,67569.0,56473.0,22156.0,?
train_top20,10,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,8.99691470613481E-12,5.1775589520910814E-11,3.492332880385047E-9,1.4601763854735722E-8,25.79437591141356,4.542932890208922E-10,25.794375910959268,1.8424554222438256,3.2449520644349446E-11,1.8424554222113763,25.79437591095927,1.8424554222113765,1343.3046012577668,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.014,0.002,0.01,0.0,67066.0,56473.0,22156.0,?
train_top20,10,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,56.0,13.0,12.0,1.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.8879310344827587,0.030601852032387276,0.17445600584885648,11.689435771523655,48.167165494791234,24.886734125702652,7.5201563517748875,17.366577773927766,1.9143641635155886,0.5784735655211451,1.3358905979944435,22.884877962914004,1.760375227916462,1202.292841712431,1.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.00641025641025641,0.9935897435897435,0.07692307692307693,0.9615384615384616,0.9230769230769231,0.932938856015779,1.0,0.016,0.002,0.02,0.0,67937.0,57310.0,21319.0,?
train_top25,1,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.02855813333735039,0.16895175259370954,11.085412201189618,47.647812744280316,25.794375911413564,11.069448262913072,14.724927648500492,1.842455422243826,0.7906748759223623,1.0517805463214638,23.7886211323891,1.6991872237420786,1238.8500630922078,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,1.0,0.017,0.003,0.01,0.01,83668.0,69753.0,27236.0,?
train_top25,1,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,2.5134647410211166E-9,1.475619877043388E-8,9.756517479009881E-7,4.161546625217968E-6,25.794375911413564,1.2691571460767157E-7,25.79437578449785,1.842455422243826,9.065408186262255E-9,1.8424554131784177,25.794375784497852,1.842455413178418,1343.304594671982,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018,0.003,0.02,0.0,83725.0,69753.0,27236.0,?
train_top25,1,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0065238718164815E-15,4.872514564528856E-15,3.9070242713763617E-13,1.3741476960156346E-12,25.794375911413564,5.0774310085467053E-14,25.794375911413514,1.842455422243826,3.6267364346762184E-15,1.8424554222438225,25.79437591141351,1.842455422243822,1343.304601281422,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018,0.003,0.02,0.0,83444.0,69753.0,27236.0,?
train_top25,1,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,3.4726595936369476E-13,2.0321812236860634E-12,1.3454954145087806E-10,5.717823453286682E-10,26.09805230174471,1.753491599668639E-11,26.098052301727172,1.8641465929817649,1.2524939997633136E-12,1.8641465929805123,26.098052301727172,1.8641465929805123,1361.975028462928,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018,0.003,0.02,0.0,82630.0,69753.0,27236.0,?
train_top25,1,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,2.068916606768955E-5,1.1794619314546144E-4,0.007902942529709928,0.03256485081768992,24.88673412570265,9.703913929339089E-4,24.885763734309716,1.9143641635155884,7.464549176414683E-5,1.9142895180238244,24.885763734309716,1.9142895180238244,1307.412503872386,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018,0.003,0.02,0.0,83882.0,70790.0,26199.0,?
train_top25,2,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,2.053360667828968E-16,1.0656956537084974E-15,7.970531242959024E-14,3.0054773727269676E-13,25.79437591141356,1.0411136137398512E-14,25.79437591141355,1.8424554222438256,7.436525812427509E-16,1.842455422243825,25.794375911413553,1.8424554222438252,1343.3046012814245,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017,0.003,0.01,0.01,83083.0,69753.0,27236.0,?
train_top25,2,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.028570046982988533,0.16902267677330446,11.069575399312898,47.55687210015246,26.098052301744705,14.335957634407446,11.762094667337259,1.8641465929817647,1.0239969738862462,0.8401496190955184,24.09169579664971,1.7208354140464077,1257.2696111192433,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,1.0,0.018,0.003,0.01,0.0,82760.0,69753.0,27236.0,?
train_top25,2,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,6.576580602479107E-7,3.890541425948392E-6,2.5528316571545517E-4,0.0010972114020222142,25.79437591141356,3.320838292904886E-5,25.79434270303063,1.8424554222438256,2.3720273520749184E-6,1.8424530502164735,25.794342703030633,1.8424530502164738,1343.302871874451,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018,0.003,0.02,0.01,82965.0,69753.0,27236.0,?
train_top25,2,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,2.866528084705896E-10,1.6427618609756546E-9,1.1127003655974828E-7,4.632920838853006E-7,25.79437591141356,1.4474340599670771E-8,25.79437589693922,1.8424554222438256,1.033881471405055E-9,1.8424554212099442,25.794375896939222,1.8424554212099444,1343.3046005276385,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.019,0.003,0.02,0.0,84360.0,69753.0,27236.0,?
train_top25,2,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,3.2250740100411363E-4,0.0018384933500127656,0.12319285597122452,0.5076065625843771,24.886734125702652,0.015201400987969942,24.871532724714683,1.9143641635155886,0.0011693385375361495,1.9131948249780526,24.87153272471468,1.9131948249780524,1306.664855534729,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018,0.003,0.02,0.0,83506.0,70790.0,26199.0,?
train_top25,3,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,9.519640800487285E-18,3.9104932755750594E-17,3.695239497416506E-15,1.1028382273159393E-14,25.794375911413564,4.805139755722376E-16,25.794375911413564,1.842455422243826,3.43224268265884E-17,1.842455422243826,25.79437591141356,1.8424554222438256,1343.3046012814248,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017,0.003,0.02,0.0,83289.0,69753.0,27236.0,?
train_top25,3,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8906250000000001,0.028259936414305815,0.1671292073923698,10.969661085035527,47.13381812073679,25.794375911413564,6.519231428687915,19.27514448272565,1.842455422243826,0.46565938776342247,1.3767960344804036,23.803764595769493,1.700268899697821,1239.6386956262177,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9333333333333333,1.0,0.018,0.003,0.02,0.0,83747.0,69753.0,27236.0,?
train_top25,3,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,1.4648432510989391E-7,8.608404162048122E-7,5.686082860088303E-5,2.4277441532478296E-4,25.794375911413564,7.396646290334749E-6,25.794368514767275,1.842455422243826,5.283318778810535E-7,1.8424548939119483,25.79436851476727,1.8424548939119478,1343.304216083154,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018,0.003,0.01,0.01,83334.0,69753.0,27236.0,?
train_top25,3,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,1.827029093948088E-8,1.0808778665374313E-7,7.078895013452E-6,3.0411996446931746E-5,26.09805230174471,9.225463297012251E-7,26.098051379198377,1.8641465929817649,6.589616640723036E-8,1.8641465270855984,26.098051379198377,1.8641465270855984,1361.9749803190603,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018,0.003,0.02,0.0,82060.0,69753.0,27236.0,?
train_top25,3,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,2.0550060537866118E-10,1.0544302640125286E-9,7.84980636152593E-8,2.911273634993678E-7,24.88673412570265,9.635427877106981E-9,24.88673411606722,1.9143641635155884,7.411867597774601E-10,1.9143641627744015,24.88673411606722,1.9143641627744015,1307.463484395099,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018,0.003,0.02,0.0,82896.0,70790.0,26199.0,?
train_top25,4,1,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,2.7910262234107763E-12,1.651093033461864E-11,1.0833928039117617E-9,4.6564164309654955E-9,25.794375911413567,1.4093090493041537E-10,25.794375911272635,1.8424554222438263,1.0066493209315384E-11,1.8424554222337597,25.794375911272635,1.8424554222337597,1343.3046012740858,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017,0.003,0.02,0.0,82923.0,69753.0,27236.0,?
train_top25,4,2,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,4.6336358530323166E-4,0.0027412923182129805,0.17345160947179794,0.7375494305714301,28.121046996519677,0.02358903362415639,28.097457962895522,2.0086462140371197,0.0016849309731540277,2.006961283063966,28.097457962895522,2.006961283063966,1493.3570436427096,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.019,0.003,0.02,0.0,83889.0,69753.0,27236.0,?
train_top25,4,3,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.028571797663767762,0.1690308300486883,11.090716283532775,47.67011418661091,25.794375911413567,22.94864646720792,2.8457294442056487,1.8424554222438263,1.6391890333719943,0.20326638887183204,23.78793100506239,1.699137928933028,1238.8141230401352,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,1.0,0.016,0.004,0.02,0.0,82721.0,69753.0,27236.0,?
train_top25,4,4,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,7.1028114548276685E-12,4.201089883012706E-11,2.7520118182911633E-9,1.1820348491796856E-8,26.098052301744712,3.5865146695722235E-10,26.098052301386062,1.864146592981765,2.5617961925515883E-11,1.8641465929561474,26.098052301386062,1.8641465929561474,1361.9750284451266,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.021,0.003,0.02,0.0,83495.0,69753.0,27236.0,?
train_top25,4,5,weka.classifiers.bayes.NaiveBayes,-D,5995231201785697655,2.0140911200799998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,3.1754200341339236E-12,1.8102639416121743E-11,1.2615771979299605E-9,5.263253718908622E-9,22.560063040596535,1.4888773585271607E-10,22.56006304044765,1.735389464661272,1.1452902757901236E-11,1.7353894646498191,22.56006304044765,1.7353894646498191,1161.9775795234023,1.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.021,0.004,0.01,0.01,83034.0,70790.0,26199.0,?
