Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Area_under_ROC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_area_under_ROC,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Summary
train_top6,9,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00891916112068771,0.017403959989287312,3.4557635338457917,4.896845293467932,26.098052301744712,0.4608729753921583,25.637179326352552,1.864146592981765,0.03291949824229702,1.831227094739468,25.637179326352545,1.8312270947394675,1337.9235216111272,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.285,0.001,1.28,0.0,47715.0,19320.0,7963.0,?
train_top6,9,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,56.0,13.0,12.0,1.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.865979381443299,0.02390948559751821,0.10180726038387258,9.499109257931831,29.599962166296745,22.560063040596535,1.552265570124005,21.007797470472532,1.735389464661272,0.11940504385569269,1.6159844208055794,21.007797470472525,1.615984420805579,1082.0266597700584,1.0,2.0,0.09090909090909091,1.0,0.9090909090909091,10.0,0.0,0.0,0.6666666666666666,1.0,0.8,1.0,0.9230769230769231,0.013986013986013986,0.986013986013986,0.07692307692307693,0.8717948717948718,0.9230769230769231,0.8923076923076922,1.0,1.241,0.0,1.23,0.0,47715.0,19597.0,7686.0,?
train_top6,10,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.012447719194540642,0.02833786772836933,4.831831850006533,7.9918520782707665,25.794375911413564,0.6568758128835988,25.137500098529966,1.842455422243826,0.04691970092025705,1.795535721323569,25.137500098529962,1.7955357213235688,1309.0962023285906,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.288,0.001,1.27,0.01,47715.0,19320.0,7963.0,?
train_top6,10,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008758195423002475,0.015876918099760332,3.393396750609815,4.467190899050724,26.098052301744705,0.451224652681064,25.646827649063642,1.8641465929817647,0.03223033233436171,1.831916260647403,25.64682764906364,1.8319162606474027,1338.427037139686,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.275,0.001,1.26,0.0,47715.0,19320.0,7963.0,?
train_top6,10,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010693115939366048,0.019007266932650986,4.150747407147636,5.360433861644505,25.794375911413564,0.5524219669929057,25.241953944420658,1.842455422243826,0.039458711928064695,1.8029967103157614,25.241953944420654,1.802996710315761,1314.5358893475122,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.252,0.0,1.24,0.0,47715.0,19320.0,7963.0,?
train_top6,10,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7812499999999998,0.04843581492478942,0.16952062151611047,18.80133296526022,47.80824529069953,25.794375911413564,4.842450505382771,20.951925406030792,1.842455422243826,0.34588932181305504,1.4965661004307709,22.45936106111477,1.6042400757939121,1169.6256253242684,1.0,2.0,0.08333333333333333,1.0,0.9166666666666666,11.0,0.0,0.0,0.6666666666666666,1.0,0.8,1.0,0.8571428571428571,0.0173992673992674,0.9826007326007327,0.14285714285714285,0.880952380952381,0.8571428571428571,0.8619047619047618,0.9945054945054945,1.207,0.0,1.21,0.0,47715.0,19320.0,7963.0,?
train_top6,10,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01013173925730266,0.017696899559577265,3.8701682230448022,4.886099998009576,24.88673412570265,0.4852084233673499,24.4015257023353,1.9143641635155884,0.03732372487441153,1.8770404386411768,24.401525702335302,1.8770404386411772,1281.9723018109537,1.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.23,0.0,1.22,0.0,47715.0,19597.0,7686.0,?
train_top8,1,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.006435174410139445,0.011627819962032375,2.497942007632687,3.2792805026856606,25.79437591141356,0.3295012353215863,25.464874676091974,1.8424554222438256,0.02353580252297045,1.8189196197208553,25.464874676091974,1.8189196197208553,1326.1450263781394,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.859,0.0,1.85,0.0,70004.0,24624.0,9987.0,?
train_top8,1,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8906250000000001,0.03670001470479096,0.13397193027310436,14.245846743079671,37.78279507992701,25.79437591141356,2.92000815827959,22.87436775313397,1.8424554222438256,0.208572011305685,1.6338834109381408,23.381108700944235,1.6700791929245882,1217.6278662024959,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9333333333333333,1.0,1.872,0.0,1.86,0.0,70004.0,24624.0,9987.0,?
train_top8,1,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.014050914166246884,0.04812630972770855,5.454144131075501,13.57259311475453,25.79437591141356,0.7849618034486666,25.009414107964894,1.8424554222438256,0.05606870024633333,1.7863867219974925,25.009414107964894,1.7863867219974925,1302.425814137124,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.871,0.001,1.85,0.0,70004.0,24624.0,9987.0,?
train_top8,1,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.014464356504103234,0.032101389639427005,5.6042709702244995,9.032170774143768,26.098052301744705,0.7673660085469308,25.330686293197775,1.8641465929817647,0.0548118577533522,1.8093347352284126,25.330686293197772,1.8093347352284124,1321.9286169826682,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.866,0.0,1.85,0.0,70004.0,24624.0,9987.0,?
train_top8,1,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.006136978486743349,0.01008642494196046,2.3442311849650657,2.7848539639908534,24.886734125702652,0.2911170298013406,24.59561709590131,1.9143641635155886,0.022393617677026197,1.8919705458385623,24.59561709590131,1.8919705458385623,1292.1691966119906,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.965,0.0,1.95,0.0,70004.0,24981.0,9630.0,?
train_top8,2,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.019124951883229765,0.06241158268145579,7.423733633046675,17.60132913111251,25.794375911413564,1.0980550959289948,24.69632081548457,1.842455422243826,0.07843250685207105,1.7640229153917548,24.69632081548457,1.7640229153917548,1286.1207225984265,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.858,0.0,1.85,0.0,70004.0,24624.0,9987.0,?
train_top8,2,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.031754101317201376,0.14236577462660907,12.325991269153956,40.150029025834705,25.794375911413564,3.1082913461380555,22.686084565275507,1.842455422243826,0.22202081043843253,1.6204346118053934,23.63896385178441,1.6884974179846008,1231.0562977248285,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,1.0,1.916,0.0,1.9,0.0,70004.0,24624.0,9987.0,?
train_top8,2,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.007137274085959788,0.012666335348351937,2.7704760777293083,3.572162854598302,25.794375911413564,0.3658395198741378,25.428536391539424,1.842455422243826,0.02613139427672413,1.8163240279671018,25.428536391539424,1.8163240279671018,1324.2526221963228,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.876,0.001,1.86,0.0,70004.0,24624.0,9987.0,?
train_top8,2,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.012712036715827532,0.035442464880712,4.925327878826166,9.97222858745058,26.09805230174471,0.6868599981871075,25.411192303557602,1.8641465929817649,0.04906142844193625,1.8150851645398287,25.411192303557595,1.8150851645398283,1326.129971722999,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.927,0.001,1.91,0.0,70004.0,24624.0,9987.0,?
train_top8,2,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010315684691639527,0.020273762332626465,3.940432543579067,5.597569775406414,24.88673412570265,0.49616804313310037,24.39056608256955,1.9143641635155884,0.03816677254870003,1.8761973909668883,24.39056608256955,1.8761973909668883,1281.396521052428,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.91,0.001,1.89,0.0,70004.0,24981.0,9630.0,?
train_top8,3,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.014916608988743677,0.04280315362859799,5.790180938329339,12.071355387857833,25.79437591141357,0.8095269771682093,24.984848934245363,1.8424554222438265,0.05782335551201495,1.7846320667318116,24.984848934245353,1.784632066731811,1301.1465232171938,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.944,0.0,1.93,0.0,70004.0,24624.0,9987.0,?
train_top8,3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008304926182851497,0.014812821882761874,3.2237236569294168,4.177515488587445,25.79437591141357,0.42677458422790165,25.367601327185668,1.8424554222438265,0.030483898873421546,1.8119715233704048,25.36760132718566,1.8119715233704043,1321.0792811313206,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.927,0.0,1.91,0.0,70004.0,24624.0,9987.0,?
train_top8,3,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009515831910494817,0.017494952817980546,3.6937610003769166,4.933930681653035,25.79437591141357,0.4900540506654192,25.304321860748153,1.8424554222438265,0.03500386076181566,1.807451561482011,25.304321860748146,1.8074515614820104,1317.7838496495094,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.909,0.001,1.89,0.0,70004.0,24624.0,9987.0,?
train_top8,3,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.9,0.041218446078783146,0.1493836204113581,15.401910456484806,40.1067562940186,28.424723386850825,3.916378654009601,24.508344732841223,2.0303373847750588,0.2797413324292572,1.7505960523458017,25.72371369570995,1.8374081211221394,1370.126424807891,0.8571428571428571,6.0,0.0,0.0,1.0,7.0,0.14285714285714285,1.0,1.0,0.8571428571428571,0.923076923076923,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9377289377289377,1.0,1.871,0.0,1.87,0.0,70004.0,24624.0,9987.0,?
train_top8,3,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.006228486433774906,0.010994616504289954,2.474543958909569,3.19663088204933,22.560063040596535,0.29587207478205696,22.26419096581448,1.735389464661272,0.022759390367850536,1.7126300742934215,22.26419096581448,1.7126300742934215,1146.7384059220503,1.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.98,0.001,1.97,0.0,70004.0,24981.0,9630.0,?
train_top8,4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009089233297890765,0.018426900543496806,3.528168193266286,5.196758796964992,25.79437591141356,0.4690607734886226,25.32531513792494,1.8424554222438256,0.03350434096347304,1.8089510812803529,25.32531513792494,1.8089510812803529,1318.8771254056048,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.971,0.001,1.96,0.0,70004.0,24624.0,9987.0,?
train_top8,4,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010238904728718856,0.02825712261255414,3.9744362163234013,7.969080321841406,25.79437591141356,0.5416417095575494,25.25273420185601,1.8424554222438256,0.03868869353982496,1.803766728704001,25.25273420185601,1.803766728704001,1315.0972973639593,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.951,0.001,1.94,0.0,70004.0,24624.0,9987.0,?
train_top8,4,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010970436099790759,0.02305408647849274,4.258394789197892,6.501718855555486,25.79437591141356,0.5702978275052791,25.22407808390828,1.8424554222438256,0.040735559107519935,1.8017198631363058,25.224078083908285,1.801719863136306,1313.6049606148074,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.927,0.0,1.92,0.0,70004.0,24624.0,9987.0,?
train_top8,4,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.014395120541652711,0.03637008929874697,5.577445228315624,10.233228570693273,26.098052301744705,0.7787038025003317,25.319348499244374,1.8641465929817647,0.05562170017859512,1.8085248928031696,25.319348499244374,1.8085248928031696,1321.3369332790778,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.909,0.001,1.89,0.01,70004.0,24624.0,9987.0,?
train_top8,4,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,56.0,13.0,12.0,1.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.8879310344827587,0.03376321830167281,0.15182383216058426,12.897028956274827,41.91844020588188,24.886734125702652,3.40713097521775,21.479603150484902,1.9143641635155886,0.2620869980936731,1.6522771654219155,22.741870650990155,1.7493746654607811,1194.7797290046763,0.8571428571428571,6.0,0.0,0.0,1.0,6.0,0.14285714285714285,1.0,1.0,0.8571428571428571,0.923076923076923,1.0,0.9230769230769231,0.00641025641025641,0.9935897435897437,0.07692307692307693,0.9615384615384616,0.9230769230769231,0.9329388560157791,1.0,1.909,0.0,1.89,0.0,70004.0,24981.0,9630.0,?
train_top8,5,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.007390989914231624,0.012851597186205701,2.8689609648588563,3.6244104413986897,25.79437591141356,0.3788387963245257,25.415537115089034,1.8424554222438256,0.02705991402318041,1.8153955082206452,25.415537115089037,1.8153955082206454,1323.5756533900565,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.861,0.0,1.84,0.01,70004.0,24624.0,9987.0,?
train_top8,5,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.015570743434880902,0.04525886806776004,6.044096342560056,12.763916547800338,25.79437591141356,0.8513478417547871,24.943028069658773,1.8424554222438256,0.06081056012534193,1.7816448621184837,24.943028069658777,1.781644862118484,1298.9686004009313,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.949,0.0,1.93,0.0,70004.0,24624.0,9987.0,?
train_top8,5,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.03568868174824865,0.15682259754985045,13.853277573257333,44.227145604674334,25.79437591141356,4.279249617594613,21.51512629381895,1.8424554222438256,0.30566068697104376,1.536794735272782,23.420697473623445,1.6729069624016746,1219.689547426407,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,1.0,1.966,0.001,1.94,0.01,70004.0,24624.0,9987.0,?
train_top8,5,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011963028850408277,0.030970355437586222,4.643689572247206,8.734266877139541,25.79437591141356,0.640368672965789,25.15400723844777,1.8424554222438256,0.04574061949755636,1.7967148027462694,25.15400723844777,1.7967148027462694,1309.9558516212016,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.883,0.001,1.87,0.0,70004.0,24624.0,9987.0,?
train_top8,5,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0140911022099998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011647712682133392,0.02682705221364176,4.440690460063357,7.389712780440191,25.19041051603379,0.566622372794115,24.623788143239675,1.937723885848753,0.043586336368778074,1.894137549479975,24.623788143239675,1.894137549479975,1296.3463542713723,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.953,0.0,1.94,0.0,70004.0,24981.0,9630.0,?
train_top8,6,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110222E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.006336041648692854,0.010886350917627942,2.4594616381247683,3.070171229528714,25.794375911413567,0.32407593821135533,25.470299973202213,1.8424554222438263,0.023148281300811095,1.8193071409430153,25.47029997320221,1.819307140943015,1326.4275618655856,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.867,0.001,1.86,0.0,70004.0,24624.0,9987.0,?
train_top8,6,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110222E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01600787532686722,0.041362526587303196,5.981590424630099,11.105078113475026,28.424723386850822,0.8764250140951072,27.548298372755713,2.0303373847750588,0.06260178672107909,1.9677355980539795,27.548298372755713,1.9677355980539795,1467.3095807818627,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.891,0.001,1.87,0.0,70004.0,24624.0,9987.0,?
train_top8,6,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110222E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.0334694631235308,0.14904567584847103,12.991843356638576,42.03389632927112,25.794375911413567,3.598661708905108,22.19571420250846,1.8424554222438263,0.2570472649217934,1.5854081573220327,23.54250025346351,1.6816071609616792,1226.0327222010146,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,1.0,1.86,0.0,1.84,0.01,70004.0,24624.0,9987.0,?
train_top8,6,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110222E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011481268017901312,0.029226769002287507,4.456684443177959,8.242540223244662,25.794375911413567,0.6051947416025838,25.189181169810983,1.8424554222438263,0.043228195828755984,1.7992272264150702,25.189181169810983,1.7992272264150702,1311.7876192905428,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.963,0.0,1.94,0.0,70004.0,24624.0,9987.0,?
train_top8,6,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110222E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.013351126398869642,0.033121288111724434,5.304330277707227,9.629852245403924,22.560063040596535,0.6574874176308481,21.90257562296569,1.735389464661272,0.05057595520237293,1.6848135094588992,21.90257562296569,1.6848135094588992,1128.1130625420867,1.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.895,0.001,1.89,0.0,70004.0,24981.0,9630.0,?
